NO,Date,Time,通道 1,通道 2,通道 3,通道 4
16946,19/04/2021,20:56:49,12.7,11.7,12.9,0.0
16947,19/04/2021,20:56:50,12.7,11.7,12.9,0.0
16948,19/04/2021,20:56:51,12.7,11.7,12.9,0.0
16949,19/04/2021,20:56:52,12.8,11.6,12.9,0.0
16950,19/04/2021,20:56:53,12.8,11.6,12.9,0.0
16951,19/04/2021,20:56:54,12.8,11.7,12.9,0.0
16952,19/04/2021,20:56:55,12.7,11.6,12.9,0.0
16953,19/04/2021,20:56:56,12.7,11.6,12.9,0.0
16954,19/04/2021,20:56:57,12.7,11.6,12.8,0.0
16955,19/04/2021,20:56:58,12.7,11.6,12.8,0.0
16956,19/04/2021,20:56:59,12.6,11.5,12.8,0.0
16957,19/04/2021,20:57:00,12.7,11.6,12.8,0.0
16958,19/04/2021,20:57:01,12.7,11.6,12.8,0.0
16959,19/04/2021,20:57:02,12.6,11.6,12.8,0.0
16960,19/04/2021,20:57:03,12.6,11.6,12.8,0.0
16961,19/04/2021,20:57:04,12.7,11.6,12.8,0.0
16962,19/04/2021,20:57:05,12.7,11.6,12.8,0.0
16963,19/04/2021,20:57:06,12.7,11.6,12.8,0.0
16964,19/04/2021,20:57:07,12.7,11.6,12.8,0.0
16965,19/04/2021,20:57:08,12.6,11.6,12.8,0.0
16966,19/04/2021,20:57:09,12.7,11.6,12.8,0.0
16967,19/04/2021,20:57:10,12.7,11.6,12.8,0.0
16968,19/04/2021,20:57:11,12.7,11.6,12.8,0.0
16969,19/04/2021,20:57:12,12.6,11.5,12.8,0.0
16970,19/04/2021,20:57:13,12.6,11.5,12.8,0.0
16971,19/04/2021,20:57:14,12.6,11.5,12.8,0.0
16972,19/04/2021,20:57:15,12.6,11.5,12.8,0.0
16973,19/04/2021,20:57:16,12.6,11.5,12.8,0.0
16974,19/04/2021,20:57:17,12.6,11.5,12.8,0.0
16975,19/04/2021,20:57:18,12.6,11.5,12.8,0.0
16976,19/04/2021,20:57:19,12.6,11.5,12.7,0.0
16977,19/04/2021,20:57:20,12.6,11.5,12.7,0.0
16978,19/04/2021,20:57:21,12.5,11.5,12.7,0.0
16979,19/04/2021,20:57:22,12.6,11.4,12.7,0.0
16980,19/04/2021,20:57:23,12.6,11.4,12.7,0.0
16981,19/04/2021,20:57:24,12.5,11.5,12.7,0.0
16982,19/04/2021,20:57:25,12.5,11.5,12.7,0.0
16983,19/04/2021,20:57:26,12.5,11.5,12.6,0.0
16984,19/04/2021,20:57:27,12.5,11.4,12.7,0.0
16985,19/04/2021,20:57:28,12.6,11.4,12.7,0.0
16986,19/04/2021,20:57:29,12.6,11.4,12.6,0.0
16987,19/04/2021,20:57:30,12.5,11.4,12.6,0.0
16988,19/04/2021,20:57:31,12.6,11.4,12.6,0.0
16989,19/04/2021,20:57:32,12.5,11.4,12.6,0.0
16990,19/04/2021,20:57:33,12.5,11.4,12.6,0.0
16991,19/04/2021,20:57:34,12.5,11.4,12.6,0.0
16992,19/04/2021,20:57:35,12.5,11.4,12.7,0.0
16993,19/04/2021,20:57:36,12.5,11.4,12.6,0.0
16994,19/04/2021,20:57:37,12.4,11.3,12.6,0.0
16995,19/04/2021,20:57:38,12.5,11.5,12.7,0.0
16996,19/04/2021,20:57:39,12.5,11.5,12.6,0.0
16997,19/04/2021,20:57:40,12.5,11.5,12.6,0.0
16998,19/04/2021,20:57:41,12.5,11.5,12.6,0.0
16999,19/04/2021,20:57:42,12.5,11.4,12.6,0.0
17000,19/04/2021,20:57:43,12.5,11.5,12.6,0.0
17001,19/04/2021,20:57:44,12.5,11.4,12.5,0.0
17002,19/04/2021,20:57:45,12.5,11.4,12.6,0.0
17003,19/04/2021,20:57:46,12.5,11.4,12.6,0.0
17004,19/04/2021,20:57:47,12.5,11.4,12.6,0.0
17005,19/04/2021,20:57:48,12.5,11.3,12.6,0.0
17006,19/04/2021,20:57:49,12.5,11.4,12.6,0.0
17007,19/04/2021,20:57:50,12.5,11.3,12.6,0.0
17008,19/04/2021,20:57:51,12.4,11.3,12.6,0.0
17009,19/04/2021,20:57:52,12.4,11.4,12.6,0.0
17010,19/04/2021,20:57:53,12.4,11.4,12.6,0.0
17011,19/04/2021,20:57:54,12.4,11.3,12.6,0.0
17012,19/04/2021,20:57:55,12.4,11.3,12.6,0.0
17013,19/04/2021,20:57:56,12.4,11.3,12.5,0.0
17014,19/04/2021,20:57:57,12.4,11.3,12.6,0.0
17015,19/04/2021,20:57:58,12.4,11.3,12.6,0.0
17016,19/04/2021,20:57:59,12.4,11.3,12.5,0.0
17017,19/04/2021,20:58:00,12.4,11.4,12.5,0.0
17018,19/04/2021,20:58:01,12.4,11.4,12.5,0.0
17019,19/04/2021,20:58:02,12.4,11.3,12.4,0.0
17020,19/04/2021,20:58:03,12.4,11.3,12.5,0.0
17021,19/04/2021,20:58:04,12.4,11.3,12.5,0.0
17022,19/04/2021,20:58:05,12.4,11.3,12.4,0.0
17023,19/04/2021,20:58:06,12.4,11.3,12.5,0.0
17024,19/04/2021,20:58:07,12.3,11.3,12.5,0.0
17025,19/04/2021,20:58:08,12.4,11.3,12.5,0.0
17026,19/04/2021,20:58:09,12.4,11.3,12.5,0.0
17027,19/04/2021,20:58:10,12.4,11.2,12.5,0.0
17028,19/04/2021,20:58:11,12.4,11.3,12.4,0.0
17029,19/04/2021,20:58:12,12.3,11.3,12.4,0.0
17030,19/04/2021,20:58:13,12.3,11.2,12.4,0.0
17031,19/04/2021,20:58:14,12.3,11.2,12.4,0.0
17032,19/04/2021,20:58:15,12.3,11.2,12.4,0.0
17033,19/04/2021,20:58:16,12.3,11.2,12.4,0.0
17034,19/04/2021,20:58:17,12.3,11.2,12.4,0.0
17035,19/04/2021,20:58:18,12.4,11.3,12.4,0.0
17036,19/04/2021,20:58:19,12.4,11.3,12.4,0.0
17037,19/04/2021,20:58:20,12.4,11.2,12.4,0.0
17038,19/04/2021,20:58:21,12.3,11.2,12.4,0.0
17039,19/04/2021,20:58:22,12.3,11.2,12.4,0.0
17040,19/04/2021,20:58:23,12.3,11.2,12.4,0.0
17041,19/04/2021,20:58:24,12.3,11.2,12.4,0.0
17042,19/04/2021,20:58:25,12.3,11.2,12.4,0.0
17043,19/04/2021,20:58:26,12.3,11.2,12.4,0.0
17044,19/04/2021,20:58:27,12.3,11.1,12.4,0.0
17045,19/04/2021,20:58:28,12.3,11.2,12.4,0.0
17046,19/04/2021,20:58:29,12.3,11.2,12.3,0.0
17047,19/04/2021,20:58:30,12.3,11.1,12.3,0.0
17048,19/04/2021,20:58:31,12.3,11.2,12.4,0.0
17049,19/04/2021,20:58:32,12.3,11.1,12.4,0.0
17050,19/04/2021,20:58:33,12.3,11.1,12.4,0.0
17051,19/04/2021,20:58:34,12.3,11.1,12.4,0.0
17052,19/04/2021,20:58:35,12.3,11.1,12.4,0.0
17053,19/04/2021,20:58:36,12.2,11.1,12.4,0.0
17054,19/04/2021,20:58:37,12.1,11.1,12.4,0.0
17055,19/04/2021,20:58:38,12.3,11.1,12.4,0.0
17056,19/04/2021,20:58:39,12.2,11.1,12.3,0.0
17057,19/04/2021,20:58:40,12.3,11.1,12.3,0.0
17058,19/04/2021,20:58:41,12.2,11.1,12.3,0.0
17059,19/04/2021,20:58:42,12.1,11.1,12.3,0.0
17060,19/04/2021,20:58:43,12.1,11.1,12.3,0.0
17061,19/04/2021,20:58:44,12.1,11.1,12.3,0.0
17062,19/04/2021,20:58:45,12.1,11.1,12.3,0.0
17063,19/04/2021,20:58:46,12.2,11.1,12.3,0.0
17064,19/04/2021,20:58:47,12.2,11.1,12.3,0.0
17065,19/04/2021,20:58:48,12.1,11.0,12.3,0.0
17066,19/04/2021,20:58:49,12.1,11.0,12.3,0.0
17067,19/04/2021,20:58:50,12.1,11.1,12.3,0.0
17068,19/04/2021,20:58:51,12.1,11.1,12.3,0.0
17069,19/04/2021,20:58:52,12.1,11.0,12.3,0.0
17070,19/04/2021,20:58:53,12.1,11.0,12.2,0.0
17071,19/04/2021,20:58:54,12.1,11.1,12.2,0.0
17072,19/04/2021,20:58:55,12.1,11.0,12.3,0.0
17073,19/04/2021,20:58:56,12.1,11.0,12.3,0.0
17074,19/04/2021,20:58:57,12.1,11.0,12.3,0.0
17075,19/04/2021,20:58:58,12.0,11.0,12.3,0.0
17076,19/04/2021,20:58:59,12.0,11.0,12.3,0.0
17077,19/04/2021,20:59:00,12.1,11.0,12.3,0.0
17078,19/04/2021,20:59:01,12.1,11.0,12.2,0.0
17079,19/04/2021,20:59:02,12.0,11.0,12.2,0.0
17080,19/04/2021,20:59:03,12.0,11.0,12.1,0.0
17081,19/04/2021,20:59:04,12.1,11.0,12.2,0.0
17082,19/04/2021,20:59:05,12.1,11.0,12.1,0.0
17083,19/04/2021,20:59:06,12.0,11.0,12.1,0.0
17084,19/04/2021,20:59:07,12.0,11.0,12.2,0.0
17085,19/04/2021,20:59:08,12.0,11.0,12.2,0.0
17086,19/04/2021,20:59:09,12.0,10.9,12.2,0.0
17087,19/04/2021,20:59:10,12.1,10.9,12.2,0.0
17088,19/04/2021,20:59:11,12.1,10.9,12.1,0.0
17089,19/04/2021,20:59:12,12.0,10.9,12.1,0.0
17090,19/04/2021,20:59:13,12.0,10.9,12.2,0.0
17091,19/04/2021,20:59:14,12.0,10.9,12.1,0.0
17092,19/04/2021,20:59:15,12.0,10.9,12.2,0.0
17093,19/04/2021,20:59:16,12.0,10.9,12.1,0.0
17094,19/04/2021,20:59:17,12.0,10.9,12.1,0.0
17095,19/04/2021,20:59:18,12.0,10.9,12.1,0.0
17096,19/04/2021,20:59:19,12.0,10.9,12.1,0.0
17097,19/04/2021,20:59:20,12.0,10.9,12.1,0.0
17098,19/04/2021,20:59:21,12.0,10.9,12.1,0.0
17099,19/04/2021,20:59:22,12.0,10.8,12.1,0.0
17100,19/04/2021,20:59:23,11.9,10.8,12.1,0.0
17101,19/04/2021,20:59:24,11.9,10.9,12.1,0.0
17102,19/04/2021,20:59:25,11.9,10.9,12.1,0.0
17103,19/04/2021,20:59:26,12.0,10.9,12.1,0.0
17104,19/04/2021,20:59:27,12.0,10.9,12.1,0.0
17105,19/04/2021,20:59:28,11.9,10.9,12.1,0.0
17106,19/04/2021,20:59:29,11.9,10.9,12.1,0.0
17107,19/04/2021,20:59:30,11.9,10.8,12.0,0.0
17108,19/04/2021,20:59:31,11.9,10.8,12.1,0.0
17109,19/04/2021,20:59:32,11.9,10.8,12.0,0.0
17110,19/04/2021,20:59:33,11.9,10.8,12.0,0.0
17111,19/04/2021,20:59:34,11.9,10.8,12.0,0.0
17112,19/04/2021,20:59:35,11.9,10.8,11.9,0.0
17113,19/04/2021,20:59:36,11.9,10.8,11.9,0.0
17114,19/04/2021,20:59:37,11.9,10.8,12.0,0.0
17115,19/04/2021,20:59:38,11.8,10.8,12.0,0.0
17116,19/04/2021,20:59:39,11.8,10.8,12.0,0.0
17117,19/04/2021,20:59:40,11.9,10.7,12.0,0.0
17118,19/04/2021,20:59:41,11.9,10.7,12.0,0.0
17119,19/04/2021,20:59:42,11.9,10.7,12.0,0.0
17120,19/04/2021,20:59:43,11.9,10.7,12.0,0.0
17121,19/04/2021,20:59:44,11.9,10.7,12.0,0.0
17122,19/04/2021,20:59:45,11.9,10.7,12.0,0.0
17123,19/04/2021,20:59:46,11.8,10.8,11.9,0.0
17124,19/04/2021,20:59:47,11.8,10.8,12.0,0.0
17125,19/04/2021,20:59:48,11.8,10.8,12.0,0.0
17126,19/04/2021,20:59:49,11.8,10.8,11.9,0.0
17127,19/04/2021,20:59:50,11.8,10.8,11.9,0.0
17128,19/04/2021,20:59:51,11.8,10.7,12.0,0.0
17129,19/04/2021,20:59:52,11.9,10.7,12.0,0.0
17130,19/04/2021,20:59:53,11.9,10.8,11.9,0.0
17131,19/04/2021,20:59:54,11.8,10.7,11.9,0.0
17132,19/04/2021,20:59:55,11.8,10.7,11.9,0.0
17133,19/04/2021,20:59:56,11.8,10.7,11.9,0.0
17134,19/04/2021,20:59:57,11.8,10.7,12.0,0.0
17135,19/04/2021,20:59:58,11.8,10.7,12.0,0.0
17136,19/04/2021,20:59:59,11.8,10.7,11.9,0.0
17137,19/04/2021,21:00:00,11.8,10.7,11.9,0.0
17138,19/04/2021,21:00:01,11.8,10.6,11.9,0.0
17139,19/04/2021,21:00:02,11.8,10.6,11.9,0.0
17140,19/04/2021,21:00:03,11.8,10.6,11.9,0.0
17141,19/04/2021,21:00:04,11.8,10.7,11.9,0.0
17142,19/04/2021,21:00:05,11.8,10.6,11.9,0.0
17143,19/04/2021,21:00:06,11.7,10.6,11.9,0.0
17144,19/04/2021,21:00:07,11.7,10.6,11.8,0.0
17145,19/04/2021,21:00:08,11.6,10.6,11.9,0.0
17146,19/04/2021,21:00:09,11.6,10.6,11.8,0.0
17147,19/04/2021,21:00:10,11.7,10.6,11.8,0.0
17148,19/04/2021,21:00:11,11.7,10.6,11.9,0.0
17149,19/04/2021,21:00:12,11.7,10.6,11.8,0.0
17150,19/04/2021,21:00:13,11.7,10.6,11.8,0.0
17151,19/04/2021,21:00:14,11.7,10.6,11.8,0.0
17152,19/04/2021,21:00:15,11.7,10.6,11.7,0.0
17153,19/04/2021,21:00:16,11.7,10.6,11.7,0.0
17154,19/04/2021,21:00:17,11.7,10.6,11.8,0.0
17155,19/04/2021,21:00:18,11.7,10.6,11.8,0.0
17156,19/04/2021,21:00:19,11.7,10.6,11.8,0.0
17157,19/04/2021,21:00:20,11.6,10.5,11.8,0.0
17158,19/04/2021,21:00:21,11.6,10.5,11.7,0.0
17159,19/04/2021,21:00:22,11.7,10.6,11.7,0.0
17160,19/04/2021,21:00:23,11.7,10.6,11.8,0.0
17161,19/04/2021,21:00:24,11.6,10.5,11.8,0.0
17162,19/04/2021,21:00:25,11.6,10.5,11.8,0.0
17163,19/04/2021,21:00:26,11.7,10.6,11.8,0.0
17164,19/04/2021,21:00:27,11.7,10.6,11.8,0.0
17165,19/04/2021,21:00:28,11.6,10.6,11.8,0.0
17166,19/04/2021,21:00:29,11.6,10.6,11.8,0.0
17167,19/04/2021,21:00:30,11.6,10.6,11.7,0.0
17168,19/04/2021,21:00:31,11.6,10.6,11.7,0.0
17169,19/04/2021,21:00:32,11.6,10.6,11.7,0.0
17170,19/04/2021,21:00:33,11.6,10.5,11.7,0.0
17171,19/04/2021,21:00:34,11.7,10.6,11.7,0.0
17172,19/04/2021,21:00:35,11.6,10.5,11.7,0.0
17173,19/04/2021,21:00:36,11.7,10.5,11.7,0.0
17174,19/04/2021,21:00:37,11.7,10.5,11.7,0.0
17175,19/04/2021,21:00:38,11.6,10.4,11.7,0.0
17176,19/04/2021,21:00:39,11.6,10.4,11.7,0.0
17177,19/04/2021,21:00:40,11.6,10.4,11.7,0.0
17178,19/04/2021,21:00:41,11.6,10.4,11.6,0.0
17179,19/04/2021,21:00:42,11.6,10.5,11.6,0.0
17180,19/04/2021,21:00:43,11.5,10.5,11.7,0.0
17181,19/04/2021,21:00:44,11.6,10.5,11.7,0.0
17182,19/04/2021,21:00:45,11.6,10.5,11.6,0.0
17183,19/04/2021,21:00:46,11.5,10.5,11.6,0.0
17184,19/04/2021,21:00:47,11.5,10.4,11.7,0.0
17185,19/04/2021,21:00:48,11.5,10.4,11.7,0.0
17186,19/04/2021,21:00:49,11.5,10.4,11.7,0.0
17187,19/04/2021,21:00:50,11.5,10.4,11.7,0.0
17188,19/04/2021,21:00:51,11.5,10.4,11.7,0.0
17189,19/04/2021,21:00:52,11.5,10.4,11.7,0.0
17190,19/04/2021,21:00:53,11.5,10.4,11.6,0.0
17191,19/04/2021,21:00:54,11.5,10.4,11.6,0.0
17192,19/04/2021,21:00:55,11.5,10.4,11.7,0.0
17193,19/04/2021,21:00:56,11.5,10.4,11.6,0.0
17194,19/04/2021,21:00:57,11.5,10.4,11.6,0.0
17195,19/04/2021,21:00:58,11.5,10.3,11.6,0.0
17196,19/04/2021,21:00:59,11.5,10.3,11.6,0.0
17197,19/04/2021,21:01:00,11.5,10.3,11.5,0.0
17198,19/04/2021,21:01:01,11.5,10.3,11.6,0.0
17199,19/04/2021,21:01:02,11.5,10.3,11.6,0.0
17200,19/04/2021,21:01:03,11.5,10.3,11.6,0.0
17201,19/04/2021,21:01:04,11.5,10.4,11.6,0.0
17202,19/04/2021,21:01:05,11.5,10.4,11.5,0.0
17203,19/04/2021,21:01:06,11.5,10.3,11.5,0.0
17204,19/04/2021,21:01:07,11.5,10.3,11.5,0.0
17205,19/04/2021,21:01:08,11.4,10.3,11.5,0.0
17206,19/04/2021,21:01:09,11.4,10.3,11.6,0.0
17207,19/04/2021,21:01:10,11.4,10.3,11.6,0.0
17208,19/04/2021,21:01:11,11.4,10.3,11.5,0.0
17209,19/04/2021,21:01:12,11.5,10.3,11.5,0.0
17210,19/04/2021,21:01:13,11.5,10.3,11.5,0.0
17211,19/04/2021,21:01:14,11.4,10.3,11.6,0.0
17212,19/04/2021,21:01:15,11.4,10.3,11.5,0.0
17213,19/04/2021,21:01:16,11.4,10.3,11.5,0.0
17214,19/04/2021,21:01:17,11.4,10.2,11.5,0.0
17215,19/04/2021,21:01:18,11.4,10.2,11.5,0.0
17216,19/04/2021,21:01:19,11.4,10.2,11.5,0.0
17217,19/04/2021,21:01:20,11.4,10.3,11.5,0.0
17218,19/04/2021,21:01:21,11.4,10.3,11.4,0.0
17219,19/04/2021,21:01:22,11.4,10.3,11.4,0.0
17220,19/04/2021,21:01:23,11.4,10.3,11.4,0.0
17221,19/04/2021,21:01:24,11.4,10.3,11.4,0.0
17222,19/04/2021,21:01:25,11.4,10.3,11.4,0.0
17223,19/04/2021,21:01:26,11.3,10.3,11.4,0.0
17224,19/04/2021,21:01:27,11.3,10.3,11.5,0.0
17225,19/04/2021,21:01:28,11.4,10.3,11.5,0.0
17226,19/04/2021,21:01:29,11.4,10.3,11.4,0.0
17227,19/04/2021,21:01:30,11.3,10.3,11.4,0.0
17228,19/04/2021,21:01:31,11.3,10.2,11.5,0.0
17229,19/04/2021,21:01:32,11.3,10.2,11.4,0.0
17230,19/04/2021,21:01:33,11.3,10.2,11.5,0.0
17231,19/04/2021,21:01:34,11.3,10.2,11.5,0.0
17232,19/04/2021,21:01:35,11.3,10.2,11.4,0.0
17233,19/04/2021,21:01:36,11.4,10.2,11.4,0.0
17234,19/04/2021,21:01:37,11.4,10.2,11.4,0.0
17235,19/04/2021,21:01:38,11.4,10.2,11.4,0.0
17236,19/04/2021,21:01:39,11.3,10.2,11.4,0.0
17237,19/04/2021,21:01:40,11.3,10.2,11.4,0.0
17238,19/04/2021,21:01:41,11.3,10.2,11.4,0.0
17239,19/04/2021,21:01:42,11.3,10.2,11.4,0.0
17240,19/04/2021,21:01:43,11.3,10.2,11.4,0.0
17241,19/04/2021,21:01:44,11.3,10.2,11.4,0.0
17242,19/04/2021,21:01:45,11.3,10.2,11.4,0.0
17243,19/04/2021,21:01:46,11.3,10.2,11.3,0.0
17244,19/04/2021,21:01:47,11.3,10.2,11.3,0.0
17245,19/04/2021,21:01:48,11.3,10.2,11.3,0.0
17246,19/04/2021,21:01:49,11.3,10.2,11.4,0.0
17247,19/04/2021,21:01:50,11.3,10.2,11.4,0.0
17248,19/04/2021,21:01:51,11.3,10.2,11.4,0.0
17249,19/04/2021,21:01:52,11.2,10.2,11.4,0.0
17250,19/04/2021,21:01:53,11.2,10.2,11.3,0.0
17251,19/04/2021,21:01:54,11.2,10.2,11.3,0.0
17252,19/04/2021,21:01:55,11.2,10.2,11.3,0.0
17253,19/04/2021,21:01:56,11.2,10.1,11.3,0.0
17254,19/04/2021,21:01:57,11.2,10.1,11.3,0.0
17255,19/04/2021,21:01:58,11.2,10.0,11.3,0.0
17256,19/04/2021,21:01:59,11.2,10.0,11.3,0.0
17257,19/04/2021,21:02:00,11.2,10.0,11.3,0.0
17258,19/04/2021,21:02:01,11.2,10.0,11.3,0.0
17259,19/04/2021,21:02:02,11.2,10.1,11.3,0.0
17260,19/04/2021,21:02:03,11.2,10.1,11.3,0.0
17261,19/04/2021,21:02:04,11.2,10.1,11.3,0.0
17262,19/04/2021,21:02:05,11.3,10.1,11.3,0.0
17263,19/04/2021,21:02:06,11.2,10.1,11.2,0.0
17264,19/04/2021,21:02:07,11.2,10.1,11.3,0.0
17265,19/04/2021,21:02:08,11.2,10.1,11.3,0.0
17266,19/04/2021,21:02:09,11.2,10.1,11.3,0.0
17267,19/04/2021,21:02:10,11.2,10.1,11.3,0.0
17268,19/04/2021,21:02:11,11.2,10.1,11.3,0.0
17269,19/04/2021,21:02:12,11.2,10.0,11.3,0.0
17270,19/04/2021,21:02:13,11.2,10.0,11.3,0.0
17271,19/04/2021,21:02:14,11.2,10.1,11.2,0.0
17272,19/04/2021,21:02:15,11.3,10.1,11.3,0.0
17273,19/04/2021,21:02:16,11.1,10.1,11.3,0.0
17274,19/04/2021,21:02:17,11.1,10.1,11.3,0.0
17275,19/04/2021,21:02:18,11.1,10.1,11.3,0.0
17276,19/04/2021,21:02:19,11.1,10.1,11.3,0.0
17277,19/04/2021,21:02:20,11.1,10.0,11.2,0.0
17278,19/04/2021,21:02:21,11.1,10.0,11.2,0.0
17279,19/04/2021,21:02:22,11.1,10.0,11.3,0.0
17280,19/04/2021,21:02:23,11.1,10.0,11.3,0.0
17281,19/04/2021,21:02:24,11.1,9.9,11.3,0.0
17282,19/04/2021,21:02:25,11.0,9.9,11.2,0.0
17283,19/04/2021,21:02:26,11.1,9.9,11.2,0.0
17284,19/04/2021,21:02:27,11.1,9.9,11.2,0.0
17285,19/04/2021,21:02:28,11.1,10.0,11.2,0.0
17286,19/04/2021,21:02:29,11.1,10.0,11.2,0.0
17287,19/04/2021,21:02:30,11.0,9.9,11.2,0.0
17288,19/04/2021,21:02:31,11.0,9.9,11.2,0.0
17289,19/04/2021,21:02:32,11.1,10.0,11.2,0.0
17290,19/04/2021,21:02:33,11.1,10.0,11.1,0.0
17291,19/04/2021,21:02:34,11.0,9.9,11.1,0.0
17292,19/04/2021,21:02:35,11.0,9.9,11.1,0.0
17293,19/04/2021,21:02:36,11.1,9.9,11.1,0.0
17294,19/04/2021,21:02:37,11.1,9.9,11.1,0.0
17295,19/04/2021,21:02:38,11.1,9.9,11.1,0.0
17296,19/04/2021,21:02:39,11.0,9.9,11.1,0.0
17297,19/04/2021,21:02:40,11.0,9.9,11.1,0.0
17298,19/04/2021,21:02:41,11.0,10.0,11.1,0.0
17299,19/04/2021,21:02:42,11.0,9.9,11.1,0.0
17300,19/04/2021,21:02:43,11.1,9.9,11.1,0.0
17301,19/04/2021,21:02:44,11.0,9.9,11.1,0.0
17302,19/04/2021,21:02:45,11.0,9.9,11.1,0.0
17303,19/04/2021,21:02:46,11.0,9.9,11.1,0.0
17304,19/04/2021,21:02:47,11.0,9.9,11.1,0.0
17305,19/04/2021,21:02:48,11.0,9.9,11.1,0.0
17306,19/04/2021,21:02:49,11.1,9.9,11.1,0.0
17307,19/04/2021,21:02:50,11.0,9.8,11.1,0.0
17308,19/04/2021,21:02:51,11.0,9.8,11.1,0.0
17309,19/04/2021,21:02:52,11.0,9.8,11.1,0.0
17310,19/04/2021,21:02:53,11.0,9.8,11.1,0.0
17311,19/04/2021,21:02:54,11.0,9.8,11.1,0.0
17312,19/04/2021,21:02:55,11.0,9.8,11.1,0.0
17313,19/04/2021,21:02:56,11.0,9.8,11.1,0.0
17314,19/04/2021,21:02:57,11.0,9.8,11.1,0.0
17315,19/04/2021,21:02:58,10.9,9.9,11.1,0.0
17316,19/04/2021,21:02:59,11.0,9.9,11.1,0.0
17317,19/04/2021,21:03:00,10.9,9.8,11.1,0.0
17318,19/04/2021,21:03:01,10.9,9.8,11.0,0.0
17319,19/04/2021,21:03:02,10.9,9.8,11.0,0.0
17320,19/04/2021,21:03:03,10.9,9.8,11.0,0.0
17321,19/04/2021,21:03:04,10.9,9.8,11.0,0.0
17322,19/04/2021,21:03:05,10.9,9.8,11.0,0.0
17323,19/04/2021,21:03:06,10.9,9.8,11.0,0.0
17324,19/04/2021,21:03:07,10.9,9.8,11.0,0.0
17325,19/04/2021,21:03:08,10.9,9.8,11.0,0.0
17326,19/04/2021,21:03:09,10.9,9.8,11.0,0.0
17327,19/04/2021,21:03:10,10.9,9.7,11.0,0.0
17328,19/04/2021,21:03:11,10.8,9.7,11.0,0.0
17329,19/04/2021,21:03:12,10.9,9.8,11.0,0.0
17330,19/04/2021,21:03:13,10.9,9.8,11.0,0.0
17331,19/04/2021,21:03:14,10.8,9.8,10.9,0.0
17332,19/04/2021,21:03:15,10.8,9.7,11.0,0.0
17333,19/04/2021,21:03:16,10.8,9.8,11.0,0.0
17334,19/04/2021,21:03:17,10.8,9.7,10.9,0.0
17335,19/04/2021,21:03:18,10.8,9.7,10.9,0.0
17336,19/04/2021,21:03:19,10.8,9.7,10.9,0.0
17337,19/04/2021,21:03:20,10.8,9.7,10.9,0.0
17338,19/04/2021,21:03:21,10.8,9.7,10.9,0.0
17339,19/04/2021,21:03:22,10.8,9.7,10.9,0.0
17340,19/04/2021,21:03:23,10.8,9.7,10.9,0.0
17341,19/04/2021,21:03:24,10.8,9.7,10.9,0.0
17342,19/04/2021,21:03:25,10.8,9.7,10.9,0.0
17343,19/04/2021,21:03:26,10.8,9.7,10.9,0.0
17344,19/04/2021,21:03:27,10.8,9.7,10.9,0.0
17345,19/04/2021,21:03:28,10.8,9.7,10.9,0.0
17346,19/04/2021,21:03:29,10.8,9.7,10.9,0.0
17347,19/04/2021,21:03:30,10.8,9.7,10.9,0.0
17348,19/04/2021,21:03:31,10.7,9.6,10.9,0.0
17349,19/04/2021,21:03:32,10.8,9.7,10.9,0.0
17350,19/04/2021,21:03:33,10.8,9.7,10.9,0.0
17351,19/04/2021,21:03:34,10.8,9.6,10.9,0.0
17352,19/04/2021,21:03:35,10.8,9.7,10.9,0.0
17353,19/04/2021,21:03:36,10.8,9.7,10.9,0.0
17354,19/04/2021,21:03:37,10.8,9.6,10.9,0.0
17355,19/04/2021,21:03:38,10.8,9.7,10.9,0.0
17356,19/04/2021,21:03:39,10.8,9.7,10.8,0.0
17357,19/04/2021,21:03:40,10.8,9.7,10.8,0.0
17358,19/04/2021,21:03:41,10.9,9.7,10.8,0.0
17359,19/04/2021,21:03:42,10.8,9.7,10.8,0.0
17360,19/04/2021,21:03:43,10.8,9.7,10.8,0.0
17361,19/04/2021,21:03:44,10.9,9.7,10.8,0.0
17362,19/04/2021,21:03:45,10.8,9.6,10.8,0.0
17363,19/04/2021,21:03:46,10.8,9.6,10.8,0.0
17364,19/04/2021,21:03:47,10.8,9.6,10.9,0.0
17365,19/04/2021,21:03:48,10.8,9.6,10.9,0.0
17366,19/04/2021,21:03:49,10.8,9.6,10.8,0.0
17367,19/04/2021,21:03:50,10.8,9.6,10.8,0.0
17368,19/04/2021,21:03:51,10.8,9.6,10.8,0.0
17369,19/04/2021,21:03:52,10.8,9.6,10.8,0.0
17370,19/04/2021,21:03:53,10.8,9.6,10.8,0.0
17371,19/04/2021,21:03:54,10.8,9.5,10.8,0.0
17372,19/04/2021,21:03:55,10.8,9.5,10.8,0.0
17373,19/04/2021,21:03:56,10.8,9.6,10.8,0.0
17374,19/04/2021,21:03:57,10.7,9.5,10.8,0.0
17375,19/04/2021,21:03:58,10.7,9.5,10.8,0.0
17376,19/04/2021,21:03:59,10.7,9.6,10.7,0.0
17377,19/04/2021,21:04:00,10.8,9.6,10.7,0.0
17378,19/04/2021,21:04:01,10.8,9.5,10.7,0.0
17379,19/04/2021,21:04:02,10.7,9.5,10.7,0.0
17380,19/04/2021,21:04:03,10.7,9.5,10.6,0.0
17381,19/04/2021,21:04:04,10.6,9.5,10.6,0.0
